0,1,24,8,115,142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,152,253,1,0,1,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,199,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,34,0,0,0,0,1,0,0,33,253,1,0,3,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,20,8,328,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,169,106,1,2,57,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,0,0,0,0,1,0,0,254,14,0,20,100,0,0,0,0,0,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,18,1,1,0,0,0,0,0,254,18,0,6,0,0,1,1,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,16,0,0,1,1,0,0,0,254,16,0,7,0,0,0,0,1,1,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,8,1,1,0,0,0,0,0,254,8,0,6,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
1,1,53,8,394,211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,197,169,1,2,1,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,196,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,2,44,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,2,0,63,96,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,1,1,0,0,0,0,0,254,17,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,4,0,0,1,1,0,0,0,254,4,0,7,0,0,0,0,1,1,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,12,8,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,0,0,0,0,1,0,0,254,244,1,1,1,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,1,1,0,0,0,0,0,254,4,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,2,49,8,49,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,240,1,1,1,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,140,0,0,0,0,1,0,0,254,203,1,3,100,0,0,0,0,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,3,0,0,1,1,0,0,0,254,3,0,7,0,0,0,0,1,1,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,18,1,1,0,0,0,0,0,254,17,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,1,1,0,1,0,254,0,0,58,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,8,251,1,0,11,0,0,0,1,1,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,199,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,216,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,2,12,8,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,207,1,5,70,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,2,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,254,0,0,31,89,0,0,0,0,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,19,1,1,0,0,0,0,0,254,19,0,5,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,290,1382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,3,253,1,0,25,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,13,1,1,0,0,0,0,0,254,13,0,5,0,0,1,1,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,187,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,1,0,1,0,254,0,0,9,0,0,0,0,0,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,11,1,1,0,0,0,0,0,254,5,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2,1,1,0,0,0,0,0,254,3,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,1,1,0,1,0,254,0,0,98,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,2,12,8,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46,31,1,6,2,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,254,0,0,98,3,0,0,0,1,0,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,212,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0,82,253,1,0,1,0,0,0,0,0,0
0,1,24,8,117,541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,16,253,1,0,6,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1,1,0,0,0,0,0,254,8,0,7,0,0,1,1,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,24,1,1,0,0,0,0,0,254,24,0,5,0,0,1,1,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,192,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,53,8,387,182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,59,95,1,3,2,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,1,1,0,0,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,177,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
2,1,11,1,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,4,1,1,0,0,0,0,0,254,4,0,6,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,161,517,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,253,1,0,17,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,190,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3,0,0,1,1,0,0,0,254,3,0,6,0,0,0,0,1,1,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,187,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,53,8,492,192,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,151,246,1,1,1,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,2,49,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,254,232,1,1,1,0,0,0,0,0,0
0,1,24,8,199,1133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
