0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,69,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,74,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
918,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,50,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1,0,0,1,1,0,0,0,254,0,0,7,0,0,0,0,1,1,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
7,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20,1,1,0,0,0,0,0,254,19,0,5,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,15,12,0,0,0,0,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,68,100,0,0,0,1,1,1
124,2,39,7,48,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,254,0,0,85,99,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,191,0,0,49,49,0,0,0,0,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,152,202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,17,1,1,0,0,0,0,0,254,7,0,6,0,0,1,1,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,41,39,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,74,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
101,2,39,7,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,254,0,0,83,99,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,1,0,0,1,1,0,1,0,254,0,0,52,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,124,637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,254,233,1,0,1,0,0,0,0,0,0
0,2,39,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,254,0,0,86,100,0,0,0,0,0,0
0,1,21,7,95,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,45,233,1,0,2,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,190,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,196,497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,49,233,1,0,2,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
311,1,39,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,74,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,16,1,1,0,0,0,0,0,254,15,0,6,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,91,91,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,1,1,0,0,0,0,0,254,7,0,7,0,0,1,1,0,0,0
0,1,21,7,107,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,38,233,1,0,3,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,13,0,0,1,1,0,0,0,254,12,0,6,0,0,0,0,1,1,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,166,464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,12,1,1,0,0,0,0,0,254,11,0,6,0,0,1,1,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,263,581,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0,108,233,1,0,1,0,0,0,0,1,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
893,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,50,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,1,0,0,1,1,0,1,0,254,0,0,51,100,0,0,0,1,1,1
0,1,21,7,217,240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,67,147,1,0,1,0,0,0,0,0,0
7,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,62,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,67,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,74,100,0,0,0,1,1,1
0,1,21,7,104,1038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,233,1,0,50,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,195,688,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,1,0,0,254,232,1,1,0,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,73,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,73,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,39,36,0,0,0,0,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,84,82,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,19,1,1,0,0,0,0,0,254,18,0,5,0,0,1,1,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
640,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,73,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,13,1,1,0,0,0,0,0,254,12,0,7,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,115,315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,122,0,0,62,61,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,93,1,0,50,0,0,0,1,1,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,179,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,254,233,1,0,0,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,6,1,1,0,0,0,0,0,254,6,0,8,0,0,1,1,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,21,7,110,252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,1,0,0,21,233,1,0,5,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,73,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,11,1,1,0,0,0,0,0,254,10,0,7,0,0,1,1,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,23,1,1,0,0,0,0,0,254,22,0,5,0,0,1,1,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,83,82,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,1,0,0,1,1,0,1,0,254,0,0,52,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,1,0,0,1,1,0,1,0,254,0,0,51,100,0,0,0,1,1,1
831,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,58,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,19,0,0,1,1,0,0,0,254,18,0,7,0,0,0,0,1,1,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,62,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,64,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,9,1,1,0,0,0,0,0,254,8,0,7,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,230,0,0,25,48,0,0,0,0,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,51,100,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,140,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,47,46,0,0,0,0,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,69,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,8,1,1,0,0,0,0,0,254,7,0,7,0,0,1,1,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,69,100,0,0,0,1,1,1
0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,254,0,0,100,100,0,0,0,1,1,1
0,1,21,7,201,127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,21,0,0,0,0,1,0,0,155,233,1,0,1,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,165,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,7,1,1,0,0,0,0,0,254,6,0,7,0,0,1,1,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,100,100,0,0,0,1,1,1
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,89,89,0,0,0,1,1,1
27,1,17,7,255,418,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,1,56,14,0,9,2,0,0,0,0,0,0
0,1,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,254,0,0,64,100,0,0,0,1,1,1
0,1,21,7,185,705,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,1,0,0,15,233,1,0,6,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,166,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
0,0,13,7,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,163,0,0,0,0,1,0,0,254,233,1,0,100,0,0,0,0,0,0
639,1,43,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,254,1,0,73,100,0,0,0,1,1,1
